time scale; k-state0; k-state1; k-state2; k-state3; k-state4; k-state5; k-state6; k-state7; k-state8; k-state9; k-state10; k-state11; k-state12; k-state13; k-state14; k-state15; k-state16; k-state17; k-state18; k-state19; k-state20; k-state21; k-state22; k-state23; k-state24; k-state25; k-state26; k-state27; k-state28; k-state29; k-state30; k-state31; k-state32; k-state33; k-state34; k-state35; k-state36; k-state37; k-state38; k-state39; k-state40; k-state41; k-state42; k-state43; k-state44; k-state45; k-state46; k-state47; k-state48; k-state49; k-state50; k-state51; k-state52; k-state53; k-state54; k-state55; k-state56; k-state57; k-state58; k-state59; k-state60; k-state61; k-state62; k-state63; k-state64; k-state65; k-state66; k-state67; k-state68; k-state69; k-state70; k-state71; k-state72; k-state73; k-state74; k-state75; k-state76; k-state77; k-state78; k-state79; k-state80; k-state81; k-state82; k-state83; k-state84; k-state85; k-state86; k-state87; k-state88; k-state89; k-state90; k-state91; k-state92; k-state93; k-state94; k-state95; k-state96; k-state97; k-state98; k-state99; k-state100; 
moment 78: 0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000263340389897;0.00213700635091;0.00581067231192;0.0112843382729;0.0185580042339;0.0276316701949;0.038505336156;0.051179002117;0.065652668078;0.081926334039;0.1;0.119873665961;0.141547331922;0.165020997883;0.190294663844;0.217368329805;0.246241995766;0.276915661727;0.309389327688;0.343662993649;0.37973665961;0.417610325571;0.457283991532;0.498757657493;0.542031323454;0.587104989415;0.633978655376;0.682652321337;0.733125987298;0.785399653259;0.83947331922;0.895346985181;0.953020651142;1.0124943171;1.07376798306;1.13684164903;1.20171531499;1.26838898095;1.33686264691;1.40713631287;1.47920997883;1.55308364479;1.62875731075;1.70623097671;1.78550464267;1.86657830864;1.9494519746;2.03412564056;2.12059930652;2.20887297248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 79: 0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5074093921e-06;0.000975173370402;0.00374883933141;0.00832250529242;0.0146961712534;0.0228698372144;0.0328435031755;0.0446171691365;0.0581908350975;0.0735645010585;0.0907381670195;0.109711832981;0.130485498942;0.153059164903;0.177432830864;0.203606496825;0.231580162786;0.261353828747;0.292927494708;0.326301160669;0.36147482663;0.398448492591;0.437222158552;0.477795824513;0.520169490474;0.564343156435;0.610316822396;0.658090488357;0.707664154318;0.759037820279;0.81221148624;0.867185152201;0.923958818162;0.982532484123;1.04290615008;1.10507981604;1.16905348201;1.23482714797;1.30240081393;1.37177447989;1.44294814585;1.51592181181;1.59069547777;1.66726914373;1.74564280969;1.82581647565;1.90779014162;1.99156380758;2.07713747354;2.1645111395;2.25368480546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 80: 0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000263340389897;0.00213700635091;0.00581067231192;0.0112843382729;0.0185580042339;0.0276316701949;0.038505336156;0.051179002117;0.065652668078;0.081926334039;0.1;0.119873665961;0.141547331922;0.165020997883;0.190294663844;0.217368329805;0.246241995766;0.276915661727;0.309389327688;0.343662993649;0.37973665961;0.417610325571;0.457283991532;0.498757657493;0.542031323454;0.587104989415;0.633978655376;0.682652321337;0.733125987298;0.785399653259;0.83947331922;0.895346985181;0.953020651142;1.0124943171;1.07376798306;1.13684164903;1.20171531499;1.26838898095;1.33686264691;1.40713631287;1.47920997883;1.55308364479;1.62875731075;1.70623097671;1.78550464267;1.86657830864;1.9494519746;2.03412564056;2.12059930652;2.20887297248;2.29894663844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 81: 0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5074093921e-06;0.000975173370402;0.00374883933141;0.00832250529242;0.0146961712534;0.0228698372144;0.0328435031755;0.0446171691365;0.0581908350975;0.0735645010585;0.0907381670195;0.109711832981;0.130485498942;0.153059164903;0.177432830864;0.203606496825;0.231580162786;0.261353828747;0.292927494708;0.326301160669;0.36147482663;0.398448492591;0.437222158552;0.477795824513;0.520169490474;0.564343156435;0.610316822396;0.658090488357;0.707664154318;0.759037820279;0.81221148624;0.867185152201;0.923958818162;0.982532484123;1.04290615008;1.10507981604;1.16905348201;1.23482714797;1.30240081393;1.37177447989;1.44294814585;1.51592181181;1.59069547777;1.66726914373;1.74564280969;1.82581647565;1.90779014162;1.99156380758;2.07713747354;2.1645111395;2.25368480546;2.34465847142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 82: 0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000263340389897;0.00213700635091;0.00581067231192;0.0112843382729;0.0185580042339;0.0276316701949;0.038505336156;0.051179002117;0.065652668078;0.081926334039;0.1;0.119873665961;0.141547331922;0.165020997883;0.190294663844;0.217368329805;0.246241995766;0.276915661727;0.309389327688;0.343662993649;0.37973665961;0.417610325571;0.457283991532;0.498757657493;0.542031323454;0.587104989415;0.633978655376;0.682652321337;0.733125987298;0.785399653259;0.83947331922;0.895346985181;0.953020651142;1.0124943171;1.07376798306;1.13684164903;1.20171531499;1.26838898095;1.33686264691;1.40713631287;1.47920997883;1.55308364479;1.62875731075;1.70623097671;1.78550464267;1.86657830864;1.9494519746;2.03412564056;2.12059930652;2.20887297248;2.29894663844;2.3908203044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 83: 0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5074093921e-06;0.000975173370402;0.00374883933141;0.00832250529242;0.0146961712534;0.0228698372144;0.0328435031755;0.0446171691365;0.0581908350975;0.0735645010585;0.0907381670195;0.109711832981;0.130485498942;0.153059164903;0.177432830864;0.203606496825;0.231580162786;0.261353828747;0.292927494708;0.326301160669;0.36147482663;0.398448492591;0.437222158552;0.477795824513;0.520169490474;0.564343156435;0.610316822396;0.658090488357;0.707664154318;0.759037820279;0.81221148624;0.867185152201;0.923958818162;0.982532484123;1.04290615008;1.10507981604;1.16905348201;1.23482714797;1.30240081393;1.37177447989;1.44294814585;1.51592181181;1.59069547777;1.66726914373;1.74564280969;1.82581647565;1.90779014162;1.99156380758;2.07713747354;2.1645111395;2.25368480546;2.34465847142;2.43743213738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 84: 0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000263340389897;0.00213700635091;0.00581067231192;0.0112843382729;0.0185580042339;0.0276316701949;0.038505336156;0.051179002117;0.065652668078;0.081926334039;0.1;0.119873665961;0.141547331922;0.165020997883;0.190294663844;0.217368329805;0.246241995766;0.276915661727;0.309389327688;0.343662993649;0.37973665961;0.417610325571;0.457283991532;0.498757657493;0.542031323454;0.587104989415;0.633978655376;0.682652321337;0.733125987298;0.785399653259;0.83947331922;0.895346985181;0.953020651142;1.0124943171;1.07376798306;1.13684164903;1.20171531499;1.26838898095;1.33686264691;1.40713631287;1.47920997883;1.55308364479;1.62875731075;1.70623097671;1.78550464267;1.86657830864;1.9494519746;2.03412564056;2.12059930652;2.20887297248;2.29894663844;2.3908203044;2.48449397036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 85: 0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5074093921e-06;0.000975173370402;0.00374883933141;0.00832250529242;0.0146961712534;0.0228698372144;0.0328435031755;0.0446171691365;0.0581908350975;0.0735645010585;0.0907381670195;0.109711832981;0.130485498942;0.153059164903;0.177432830864;0.203606496825;0.231580162786;0.261353828747;0.292927494708;0.326301160669;0.36147482663;0.398448492591;0.437222158552;0.477795824513;0.520169490474;0.564343156435;0.610316822396;0.658090488357;0.707664154318;0.759037820279;0.81221148624;0.867185152201;0.923958818162;0.982532484123;1.04290615008;1.10507981604;1.16905348201;1.23482714797;1.30240081393;1.37177447989;1.44294814585;1.51592181181;1.59069547777;1.66726914373;1.74564280969;1.82581647565;1.90779014162;1.99156380758;2.07713747354;2.1645111395;2.25368480546;2.34465847142;2.43743213738;2.53200580334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 86: 0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000263340389897;0.00213700635091;0.00581067231192;0.0112843382729;0.0185580042339;0.0276316701949;0.038505336156;0.051179002117;0.065652668078;0.081926334039;0.1;0.119873665961;0.141547331922;0.165020997883;0.190294663844;0.217368329805;0.246241995766;0.276915661727;0.309389327688;0.343662993649;0.37973665961;0.417610325571;0.457283991532;0.498757657493;0.542031323454;0.587104989415;0.633978655376;0.682652321337;0.733125987298;0.785399653259;0.83947331922;0.895346985181;0.953020651142;1.0124943171;1.07376798306;1.13684164903;1.20171531499;1.26838898095;1.33686264691;1.40713631287;1.47920997883;1.55308364479;1.62875731075;1.70623097671;1.78550464267;1.86657830864;1.9494519746;2.03412564056;2.12059930652;2.20887297248;2.29894663844;2.3908203044;2.48449397036;2.57996763632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 87: 0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5074093921e-06;0.000975173370402;0.00374883933141;0.00832250529242;0.0146961712534;0.0228698372144;0.0328435031755;0.0446171691365;0.0581908350975;0.0735645010585;0.0907381670195;0.109711832981;0.130485498942;0.153059164903;0.177432830864;0.203606496825;0.231580162786;0.261353828747;0.292927494708;0.326301160669;0.36147482663;0.398448492591;0.437222158552;0.477795824513;0.520169490474;0.564343156435;0.610316822396;0.658090488357;0.707664154318;0.759037820279;0.81221148624;0.867185152201;0.923958818162;0.982532484123;1.04290615008;1.10507981604;1.16905348201;1.23482714797;1.30240081393;1.37177447989;1.44294814585;1.51592181181;1.59069547777;1.66726914373;1.74564280969;1.82581647565;1.90779014162;1.99156380758;2.07713747354;2.1645111395;2.25368480546;2.34465847142;2.43743213738;2.53200580334;2.6283794693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 88: 0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000263340389897;0.00213700635091;0.00581067231192;0.0112843382729;0.0185580042339;0.0276316701949;0.038505336156;0.051179002117;0.065652668078;0.081926334039;0.1;0.119873665961;0.141547331922;0.165020997883;0.190294663844;0.217368329805;0.246241995766;0.276915661727;0.309389327688;0.343662993649;0.37973665961;0.417610325571;0.457283991532;0.498757657493;0.542031323454;0.587104989415;0.633978655376;0.682652321337;0.733125987298;0.785399653259;0.83947331922;0.895346985181;0.953020651142;1.0124943171;1.07376798306;1.13684164903;1.20171531499;1.26838898095;1.33686264691;1.40713631287;1.47920997883;1.55308364479;1.62875731075;1.70623097671;1.78550464267;1.86657830864;1.9494519746;2.03412564056;2.12059930652;2.20887297248;2.29894663844;2.3908203044;2.48449397036;2.57996763632;2.67724130228;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 89: 0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5074093921e-06;0.000975173370402;0.00374883933141;0.00832250529242;0.0146961712534;0.0228698372144;0.0328435031755;0.0446171691365;0.0581908350975;0.0735645010585;0.0907381670195;0.109711832981;0.130485498942;0.153059164903;0.177432830864;0.203606496825;0.231580162786;0.261353828747;0.292927494708;0.326301160669;0.36147482663;0.398448492591;0.437222158552;0.477795824513;0.520169490474;0.564343156435;0.610316822396;0.658090488357;0.707664154318;0.759037820279;0.81221148624;0.867185152201;0.923958818162;0.982532484123;1.04290615008;1.10507981604;1.16905348201;1.23482714797;1.30240081393;1.37177447989;1.44294814585;1.51592181181;1.59069547777;1.66726914373;1.74564280969;1.82581647565;1.90779014162;1.99156380758;2.07713747354;2.1645111395;2.25368480546;2.34465847142;2.43743213738;2.53200580334;2.6283794693;2.72655313526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 90: 0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000263340389897;0.00213700635091;0.00581067231192;0.0112843382729;0.0185580042339;0.0276316701949;0.038505336156;0.051179002117;0.065652668078;0.081926334039;0.1;0.119873665961;0.141547331922;0.165020997883;0.190294663844;0.217368329805;0.246241995766;0.276915661727;0.309389327688;0.343662993649;0.37973665961;0.417610325571;0.457283991532;0.498757657493;0.542031323454;0.587104989415;0.633978655376;0.682652321337;0.733125987298;0.785399653259;0.83947331922;0.895346985181;0.953020651142;1.0124943171;1.07376798306;1.13684164903;1.20171531499;1.26838898095;1.33686264691;1.40713631287;1.47920997883;1.55308364479;1.62875731075;1.70623097671;1.78550464267;1.86657830864;1.9494519746;2.03412564056;2.12059930652;2.20887297248;2.29894663844;2.3908203044;2.48449397036;2.57996763632;2.67724130228;2.77631496825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 91: 0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5074093921e-06;0.000975173370402;0.00374883933141;0.00832250529242;0.0146961712534;0.0228698372144;0.0328435031755;0.0446171691365;0.0581908350975;0.0735645010585;0.0907381670195;0.109711832981;0.130485498942;0.153059164903;0.177432830864;0.203606496825;0.231580162786;0.261353828747;0.292927494708;0.326301160669;0.36147482663;0.398448492591;0.437222158552;0.477795824513;0.520169490474;0.564343156435;0.610316822396;0.658090488357;0.707664154318;0.759037820279;0.81221148624;0.867185152201;0.923958818162;0.982532484123;1.04290615008;1.10507981604;1.16905348201;1.23482714797;1.30240081393;1.37177447989;1.44294814585;1.51592181181;1.59069547777;1.66726914373;1.74564280969;1.82581647565;1.90779014162;1.99156380758;2.07713747354;2.1645111395;2.25368480546;2.34465847142;2.43743213738;2.53200580334;2.6283794693;2.72655313526;2.82652680123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 92: 0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000263340389897;0.00213700635091;0.00581067231192;0.0112843382729;0.0185580042339;0.0276316701949;0.038505336156;0.051179002117;0.065652668078;0.081926334039;0.1;0.119873665961;0.141547331922;0.165020997883;0.190294663844;0.217368329805;0.246241995766;0.276915661727;0.309389327688;0.343662993649;0.37973665961;0.417610325571;0.457283991532;0.498757657493;0.542031323454;0.587104989415;0.633978655376;0.682652321337;0.733125987298;0.785399653259;0.83947331922;0.895346985181;0.953020651142;1.0124943171;1.07376798306;1.13684164903;1.20171531499;1.26838898095;1.33686264691;1.40713631287;1.47920997883;1.55308364479;1.62875731075;1.70623097671;1.78550464267;1.86657830864;1.9494519746;2.03412564056;2.12059930652;2.20887297248;2.29894663844;2.3908203044;2.48449397036;2.57996763632;2.67724130228;2.77631496825;2.87718863421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 93: 0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5074093921e-06;0.000975173370402;0.00374883933141;0.00832250529242;0.0146961712534;0.0228698372144;0.0328435031755;0.0446171691365;0.0581908350975;0.0735645010585;0.0907381670195;0.109711832981;0.130485498942;0.153059164903;0.177432830864;0.203606496825;0.231580162786;0.261353828747;0.292927494708;0.326301160669;0.36147482663;0.398448492591;0.437222158552;0.477795824513;0.520169490474;0.564343156435;0.610316822396;0.658090488357;0.707664154318;0.759037820279;0.81221148624;0.867185152201;0.923958818162;0.982532484123;1.04290615008;1.10507981604;1.16905348201;1.23482714797;1.30240081393;1.37177447989;1.44294814585;1.51592181181;1.59069547777;1.66726914373;1.74564280969;1.82581647565;1.90779014162;1.99156380758;2.07713747354;2.1645111395;2.25368480546;2.34465847142;2.43743213738;2.53200580334;2.6283794693;2.72655313526;2.82652680123;2.92830046719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
moment 94: 0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000263340389897;0.00213700635091;0.00581067231192;0.0112843382729;0.0185580042339;0.0276316701949;0.038505336156;0.051179002117;0.065652668078;0.081926334039;0.1;0.119873665961;0.141547331922;0.165020997883;0.190294663844;0.217368329805;0.246241995766;0.276915661727;0.309389327688;0.343662993649;0.37973665961;0.417610325571;0.457283991532;0.498757657493;0.542031323454;0.587104989415;0.633978655376;0.682652321337;0.733125987298;0.785399653259;0.83947331922;0.895346985181;0.953020651142;1.0124943171;1.07376798306;1.13684164903;1.20171531499;1.26838898095;1.33686264691;1.40713631287;1.47920997883;1.55308364479;1.62875731075;1.70623097671;1.78550464267;1.86657830864;1.9494519746;2.03412564056;2.12059930652;2.20887297248;2.29894663844;2.3908203044;2.48449397036;2.57996763632;2.67724130228;2.77631496825;2.87718863421;2.97986230017;0.0;0.0;0.0;0.0;0.0;0.0;
moment 95: 0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5074093921e-06;0.000975173370402;0.00374883933141;0.00832250529242;0.0146961712534;0.0228698372144;0.0328435031755;0.0446171691365;0.0581908350975;0.0735645010585;0.0907381670195;0.109711832981;0.130485498942;0.153059164903;0.177432830864;0.203606496825;0.231580162786;0.261353828747;0.292927494708;0.326301160669;0.36147482663;0.398448492591;0.437222158552;0.477795824513;0.520169490474;0.564343156435;0.610316822396;0.658090488357;0.707664154318;0.759037820279;0.81221148624;0.867185152201;0.923958818162;0.982532484123;1.04290615008;1.10507981604;1.16905348201;1.23482714797;1.30240081393;1.37177447989;1.44294814585;1.51592181181;1.59069547777;1.66726914373;1.74564280969;1.82581647565;1.90779014162;1.99156380758;2.07713747354;2.1645111395;2.25368480546;2.34465847142;2.43743213738;2.53200580334;2.6283794693;2.72655313526;2.82652680123;2.92830046719;3.03187413315;0.0;0.0;0.0;0.0;0.0;
moment 96: 0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000263340389897;0.00213700635091;0.00581067231192;0.0112843382729;0.0185580042339;0.0276316701949;0.038505336156;0.051179002117;0.065652668078;0.081926334039;0.1;0.119873665961;0.141547331922;0.165020997883;0.190294663844;0.217368329805;0.246241995766;0.276915661727;0.309389327688;0.343662993649;0.37973665961;0.417610325571;0.457283991532;0.498757657493;0.542031323454;0.587104989415;0.633978655376;0.682652321337;0.733125987298;0.785399653259;0.83947331922;0.895346985181;0.953020651142;1.0124943171;1.07376798306;1.13684164903;1.20171531499;1.26838898095;1.33686264691;1.40713631287;1.47920997883;1.55308364479;1.62875731075;1.70623097671;1.78550464267;1.86657830864;1.9494519746;2.03412564056;2.12059930652;2.20887297248;2.29894663844;2.3908203044;2.48449397036;2.57996763632;2.67724130228;2.77631496825;2.87718863421;2.97986230017;3.08433596613;0.0;0.0;0.0;0.0;
moment 97: 0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5074093921e-06;0.000975173370402;0.00374883933141;0.00832250529242;0.0146961712534;0.0228698372144;0.0328435031755;0.0446171691365;0.0581908350975;0.0735645010585;0.0907381670195;0.109711832981;0.130485498942;0.153059164903;0.177432830864;0.203606496825;0.231580162786;0.261353828747;0.292927494708;0.326301160669;0.36147482663;0.398448492591;0.437222158552;0.477795824513;0.520169490474;0.564343156435;0.610316822396;0.658090488357;0.707664154318;0.759037820279;0.81221148624;0.867185152201;0.923958818162;0.982532484123;1.04290615008;1.10507981604;1.16905348201;1.23482714797;1.30240081393;1.37177447989;1.44294814585;1.51592181181;1.59069547777;1.66726914373;1.74564280969;1.82581647565;1.90779014162;1.99156380758;2.07713747354;2.1645111395;2.25368480546;2.34465847142;2.43743213738;2.53200580334;2.6283794693;2.72655313526;2.82652680123;2.92830046719;3.03187413315;3.13724779911;0.0;0.0;0.0;
moment 98: 0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000263340389897;0.00213700635091;0.00581067231192;0.0112843382729;0.0185580042339;0.0276316701949;0.038505336156;0.051179002117;0.065652668078;0.081926334039;0.1;0.119873665961;0.141547331922;0.165020997883;0.190294663844;0.217368329805;0.246241995766;0.276915661727;0.309389327688;0.343662993649;0.37973665961;0.417610325571;0.457283991532;0.498757657493;0.542031323454;0.587104989415;0.633978655376;0.682652321337;0.733125987298;0.785399653259;0.83947331922;0.895346985181;0.953020651142;1.0124943171;1.07376798306;1.13684164903;1.20171531499;1.26838898095;1.33686264691;1.40713631287;1.47920997883;1.55308364479;1.62875731075;1.70623097671;1.78550464267;1.86657830864;1.9494519746;2.03412564056;2.12059930652;2.20887297248;2.29894663844;2.3908203044;2.48449397036;2.57996763632;2.67724130228;2.77631496825;2.87718863421;2.97986230017;3.08433596613;3.19060963209;0.0;0.0;
moment 99: 0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5074093921e-06;0.000975173370402;0.00374883933141;0.00832250529242;0.0146961712534;0.0228698372144;0.0328435031755;0.0446171691365;0.0581908350975;0.0735645010585;0.0907381670195;0.109711832981;0.130485498942;0.153059164903;0.177432830864;0.203606496825;0.231580162786;0.261353828747;0.292927494708;0.326301160669;0.36147482663;0.398448492591;0.437222158552;0.477795824513;0.520169490474;0.564343156435;0.610316822396;0.658090488357;0.707664154318;0.759037820279;0.81221148624;0.867185152201;0.923958818162;0.982532484123;1.04290615008;1.10507981604;1.16905348201;1.23482714797;1.30240081393;1.37177447989;1.44294814585;1.51592181181;1.59069547777;1.66726914373;1.74564280969;1.82581647565;1.90779014162;1.99156380758;2.07713747354;2.1645111395;2.25368480546;2.34465847142;2.43743213738;2.53200580334;2.6283794693;2.72655313526;2.82652680123;2.92830046719;3.03187413315;3.13724779911;3.24442146507;0.0;
moment 100: 0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000263340389897;0.00213700635091;0.00581067231192;0.0112843382729;0.0185580042339;0.0276316701949;0.038505336156;0.051179002117;0.065652668078;0.081926334039;0.1;0.119873665961;0.141547331922;0.165020997883;0.190294663844;0.217368329805;0.246241995766;0.276915661727;0.309389327688;0.343662993649;0.37973665961;0.417610325571;0.457283991532;0.498757657493;0.542031323454;0.587104989415;0.633978655376;0.682652321337;0.733125987298;0.785399653259;0.83947331922;0.895346985181;0.953020651142;1.0124943171;1.07376798306;1.13684164903;1.20171531499;1.26838898095;1.33686264691;1.40713631287;1.47920997883;1.55308364479;1.62875731075;1.70623097671;1.78550464267;1.86657830864;1.9494519746;2.03412564056;2.12059930652;2.20887297248;2.29894663844;2.3908203044;2.48449397036;2.57996763632;2.67724130228;2.77631496825;2.87718863421;2.97986230017;3.08433596613;3.19060963209;3.29868329805;
